		0	0		adv:pos
BHIdiv	v	iæ	±cym	liæ	adj:sg:inst.loc:m.n+adj:pl:dat:f.m.n
BHIdiv	v	iæ	±cymi	liæ	adj:pl:inst:f.m.n
BHIdiv	v	iæ	±c±	liæ	adj:sg:acc.inst:f
BHIdiv	v	yæ	±ca	[^bmrtw]yæ	adj:sg:nom.voc:f
BHIdiv	v	yæ	±ce	[^bmrtw]yæ	adj:sg:nom.acc.voc:n+adj:pl:nom.acc.voc:f.n.m2.m3
BHIdiv	v	yæ	±cego	[^bmrtw]yæ	adj:sg:gen:m2.m3.n+adj:sg:acc.gen:m1
BHIdiv	v	yæ	±cej	[^bmrtw]yæ	adj:sg:gen.dat.loc:f
BHIdiv	v	yæ	±cemu	[^bmrtw]yæ	adj:sg:dat:m.n
BHIdiv	v	yæ	±cy	[^bmrtw]yæ	adj:sg:nom.acc:m3+adj:sg:nom.voc:m1.m2+adj:pl:nom.voc:m1.m2
BHIdiv	v	yæ	±cych	[^bmrtw]yæ	adj:pl:acc.gen.loc:m1+adj:pl:gen.loc:f.n.m2.m3
BHIdiv	v	yæ	±cym	[^bmrtw]yæ	adj:sg:inst.loc:m.n+adj:pl:dat:f.m.n
BHIdiv	v	yæ	±cymi	[^bmrtw]yæ	adj:pl:inst:f.m.n
BHIdiv	v	yæ	±c±	[^bmrtw]yæ	adj:sg:acc.inst:f
BHIdiv	v	±¶æ	êd±ca	z±¶æ	adj:sg:nom.voc:f
BHIdiv	v	±¶æ	êd±ce	z±¶æ	adj:sg:nom.acc.voc:n+adj:pl:nom.acc.voc:f.n.m2.m3
BHIdiv	v	±¶æ	êd±cego	z±¶æ	adj:sg:gen:m2.m3.n+adj:sg:acc.gen:m1
BHIdiv	v	±¶æ	êd±cej	z±¶æ	adj:sg:gen.dat.loc:f
BHIdiv	v	±¶æ	êd±cemu	z±¶æ	adj:sg:dat:m.n
BHIdiv	v	±¶æ	êd±cy	z±¶æ	adj:sg:nom.acc:m3+adj:sg:nom.voc:m1.m2+adj:pl:nom.voc:m1.m2
BHIdiv	v	±¶æ	êd±cych	z±¶æ	adj:pl:acc.gen.loc:m1+adj:pl:gen.loc:f.n.m2.m3
BHIdiv	v	±¶æ	êd±cym	z±¶æ	adj:sg:inst.loc:m.n+adj:pl:dat:f.m.n
BHIdiv	v	±¶æ	êd±cymi	z±¶æ	adj:pl:inst:f.m.n
BHIdiv	v	±¶æ	êd±c±	z±¶æ	adj:sg:acc.inst:f
BHIdiv	v	¶æ	dz±ca	je¶æ	adj:sg:nom.voc:f
BHIdiv	v	¶æ	dz±ce	je¶æ	adj:sg:nom.acc.voc:n+adj:pl:nom.acc.voc:f.n.m2.m3
BHIdiv	v	¶æ	dz±cego	je¶æ	adj:sg:gen:m2.m3.n+adj:sg:acc.gen:m1
BHIdiv	v	¶æ	dz±cej	je¶æ	adj:sg:gen.dat.loc:f
BHIdiv	v	¶æ	dz±cemu	je¶æ	adj:sg:dat:m.n
BHIdiv	v	¶æ	dz±cy	je¶æ	adj:sg:nom.acc:m3+adj:sg:nom.voc:m1.m2+adj:pl:nom.voc:m1.m2
BHIdiv	v	¶æ	dz±cych	je¶æ	adj:pl:acc.gen.loc:m1+adj:pl:gen.loc:f.n.m2.m3
BHIdiv	v	¶æ	dz±cym	je¶æ	adj:sg:inst.loc:m.n+adj:pl:dat:f.m.n
BHIdiv	v	¶æ	dz±cymi	je¶æ	adj:pl:inst:f.m.n
BHIdiv	v	¶æ	dz±c±	je¶æ	adj:sg:acc.inst:f
BHIdiv	v	æ	ca	n±æ	adj:sg:nom.voc:f
BHIdiv	v	æ	ce	n±æ	adj:sg:nom.acc.voc:n+adj:pl:nom.acc.voc:f.n.m2.m3
BHIdiv	v	æ	cego	n±æ	adj:sg:gen:m2.m3.n+adj:sg:acc.gen:m1
BHIdiv	v	æ	cej	n±æ	adj:sg:gen.dat.loc:f
BHIdiv	v	æ	cemu	n±æ	adj:sg:dat:m.n
BHIdiv	v	æ	cy	n±æ	adj:sg:nom.acc:m3+adj:sg:nom.voc:m1.m2+adj:pl:nom.voc:m1.m2
BHIdiv	v	æ	cych	n±æ	adj:pl:acc.gen.loc:m1+adj:pl:gen.loc:f.n.m2.m3
BHIdiv	v	æ	cym	n±æ	adj:sg:inst.loc:m.n+adj:pl:dat:f.m.n
BHIdiv	v	æ	cymi	n±æ	adj:pl:inst:f.m.n
BHIdiv	v	æ	c±	n±æ	adj:sg:acc.inst:f
BHIdiv	v	æ	j±ca	[bcdfghijlkmnstwz¿]aæ	adj:sg:nom.voc:f
BHIdiv	v	æ	j±ca	leæ	adj:sg:nom.voc:f
BHIdiv	v	æ	j±ce	[bcdfghijlkmnstwz¿]aæ	adj:sg:nom.acc.voc:n+adj:pl:nom.acc.voc:f.n.m2.m3
BHIdiv	v	æ	j±ce	leæ	adj:sg:nom.acc.voc:n+adj:pl:nom.acc.voc:f.n.m2.m3
BHIdiv	v	æ	j±cego	[bcdfghijlkmnstwz¿]aæ	adj:sg:gen:m2.m3.n+adj:sg:acc.gen:m1
BHIdiv	v	æ	j±cego	leæ	adj:sg:gen:m2.m3.n+adj:sg:acc.gen:m1
BHIdiv	v	æ	j±cej	[bcdfghijlkmnstwz¿]aæ	adj:sg:gen.dat.loc:f
BHIdiv	v	æ	j±cej	leæ	adj:sg:gen.dat.loc:f
BHIdiv	v	æ	j±cemu	[bcdfghijlkmnstwz¿]aæ	adj:sg:dat:m.n
BHIdiv	v	æ	j±cemu	leæ	adj:sg:dat:m.n
BHIdiv	v	æ	j±cy	[bcdfghijlkmnstwz¿]aæ	adj:sg:nom.acc:m3+adj:sg:nom.voc:m1.m2+adj:pl:nom.voc:m1.m2
BHIdiv	v	æ	j±cy	leæ	adj:sg:nom.acc:m3+adj:sg:nom.voc:m1.m2+adj:pl:nom.voc:m1.m2
BHIdiv	v	æ	j±cych	[bcdfghijlkmnstwz¿]aæ	adj:pl:acc.gen.loc:m1+adj:pl:gen.loc:f.n.m2.m3
BHIdiv	v	æ	j±cych	leæ	adj:pl:acc.gen.loc:m1+adj:pl:gen.loc:f.n.m2.m3
BHIdiv	v	æ	j±cym	[bcdfghijlkmnstwz¿]aæ	adj:sg:inst.loc:m.n+adj:pl:dat:f.m.n
BHIdiv	v	æ	j±cym	leæ	adj:sg:inst.loc:m.n+adj:pl:dat:f.m.n
BHIdiv	v	æ	j±cymi	[bcdfghijlkmnstwz¿]aæ	adj:pl:inst:f.m.n
BHIdiv	v	æ	j±cymi	leæ	adj:pl:inst:f.m.n
BHIdiv	v	æ	j±c±	[bcdfghijlkmnstwz¿]aæ	adj:sg:acc.inst:f
BHIdiv	v	æ	j±c±	leæ	adj:sg:acc.inst:f
BHIdiv	v	æ	±ca	[bfmnpw]iæ	adj:sg:nom.voc:f
BHIdiv	v	æ	±ce	[bfmnpw]iæ	adj:sg:nom.acc.voc:n+adj:pl:nom.acc.voc:f.n.m2.m3
BHIdiv	v	æ	±cego	[bfmnpw]iæ	adj:sg:gen:m2.m3.n+adj:sg:acc.gen:m1
BHIdiv	v	æ	±cej	[bfmnpw]iæ	adj:sg:gen.dat.loc:f
BHIdiv	v	æ	±cemu	[bfmnpw]iæ	adj:sg:dat:m.n
BHIdiv	v	æ	±cy	[bfmnpw]iæ	adj:sg:nom.acc:m3+adj:sg:nom.voc:m1.m2+adj:pl:nom.voc:m1.m2
BHIdiv	v	æ	±cych	[bfmnpw]iæ	adj:pl:acc.gen.loc:m1+adj:pl:gen.loc:f.n.m2.m3
BHIdiv	v	æ	±cym	[bfmnpw]iæ	adj:sg:inst.loc:m.n+adj:pl:dat:f.m.n
BHIdiv	v	æ	±cymi	[bfmnpw]iæ	adj:pl:inst:f.m.n
BHIdiv	v	æ	±c±	[bfmnpw]iæ	adj:sg:acc.inst:f
BHIdiv	v	óc	og±ca	móc	adj:sg:nom.voc:f
BHIdiv	v	óc	og±ce	móc	adj:sg:nom.acc.voc:n+adj:pl:nom.acc.voc:f.n.m2.m3
BHIdiv	v	óc	og±cego	móc	adj:sg:gen:m2.m3.n+adj:sg:acc.gen:m1
BHIdiv	v	óc	og±cej	móc	adj:sg:gen.dat.loc:f
BHIdiv	v	óc	og±cemu	móc	adj:sg:dat:m.n
BHIdiv	v	óc	og±cy	móc	adj:sg:nom.acc:m3+adj:sg:nom.voc:m1.m2+adj:pl:nom.voc:m1.m2
BHIdiv	v	óc	og±cych	móc	adj:pl:acc.gen.loc:m1+adj:pl:gen.loc:f.n.m2.m3
BHIdiv	v	óc	og±cym	móc	adj:sg:inst.loc:m.n+adj:pl:dat:f.m.n
BHIdiv	v	óc	og±cymi	móc	adj:pl:inst:f.m.n
BHIdiv	v	óc	og±c±	móc	adj:sg:acc.inst:f
BHIdj	B	æ	j	ieæ	verb:impt:sg:sec:perf
BHIdj	B	æ	jcie	ieæ	verb:impt:pl:sec:perf
BHIdj	B	æ	jcie¿	ieæ	verb:impt:pl:sec:perf
BHIdj	B	æ	jmy	ieæ	verb:impt:pl:pri:perf
BHIdj	B	æ	jmy¿	ieæ	verb:impt:pl:pri:perf
BHIdj	B	æ	j¿e	ieæ	verb:impt:sg:sec:perf
BHIdj	BHIdj	0	0		verb:inf:perf
BHIdj	H	eæ	a³	[^rz]eæ	verb:praet:sg:ter:m:perf
BHIdj	H	eæ	a³a	[^rz]eæ	verb:praet:sg:ter:f:perf
BHIdj	H	eæ	a³aby	[^rz]eæ	verb:pot:praet:sg:ter:f:perf
BHIdj	H	eæ	a³abym	[^rz]eæ	verb:pot:praet:sg:pri:f:perf
BHIdj	H	eæ	a³aby¶	[^rz]eæ	verb:pot:praet:sg:sec:f:perf
BHIdj	H	eæ	a³am	[^rz]eæ	verb:praet:sg:pri:f:perf
BHIdj	H	eæ	a³a¶	[^rz]eæ	verb:praet:sg:sec:f:perf
BHIdj	H	eæ	a³by	[^rz]eæ	verb:pot:praet:sg:ter:m:perf
BHIdj	H	eæ	a³bym	[^rz]eæ	verb:pot:praet:sg:pri:m:perf
BHIdj	H	eæ	a³by¶	[^rz]eæ	verb:pot:praet:sg:sec:m:perf
BHIdj	H	eæ	a³em	[^rz]eæ	verb:praet:sg:pri:m:perf
BHIdj	H	eæ	a³e¶	[^rz]eæ	verb:praet:sg:sec:m:perf
BHIdj	H	eæ	a³o	[^rz]eæ	verb:praet:sg:ter:n:perf
BHIdj	H	eæ	a³oby	[^rz]eæ	verb:pot:praet:sg:ter:n:perf
BHIdj	H	eæ	a³obym	[^rz]eæ	verb:pot:praet:sg:pri:n:perf
BHIdj	H	eæ	a³oby¶	[^rz]eæ	verb:pot:praet:sg:sec:n:perf
BHIdj	H	eæ	a³om	[^rz]eæ	verb:praet:sg:pri:n:perf
BHIdj	H	eæ	a³o¶	[^rz]eæ	verb:praet:sg:sec:n:perf
BHIdj	H	eæ	a³y	[^rz]eæ	verb:praet:pl:ter:f.n:perf
BHIdj	H	eæ	a³yby	[^rz]eæ	verb:pot:praet:pl:ter:f.n:perf
BHIdj	H	eæ	a³yby¶cie	[^rz]eæ	verb:pot:praet:pl:sec:f.n:perf
BHIdj	H	eæ	a³yby¶my	[^rz]eæ	verb:pot:praet:pl:pri:f.n:perf
BHIdj	H	eæ	a³y¶cie	[^rz]eæ	verb:praet:pl:sec:f.n:perf
BHIdj	H	eæ	a³y¶my	[^rz]eæ	verb:praet:pl:pri:f.n:perf
BHIdj	H	æ	li	[^rz]eæ	verb:praet:pl:ter:m1:perf
BHIdj	H	æ	liby	[^rz]eæ	verb:pot:praet:pl:ter:m1:perf
BHIdj	H	æ	liby¶cie	[^rz]eæ	verb:pot:praet:pl:sec:m1:perf
BHIdj	H	æ	liby¶my	[^rz]eæ	verb:pot:praet:pl:pri:m1:perf
BHIdj	H	æ	li¶cie	[^rz]eæ	verb:praet:pl:sec:m1:perf
BHIdj	H	æ	li¶my	[^rz]eæ	verb:praet:pl:pri:m1:perf
BHIdj	I	eæ	eje	[^cz]ieæ	verb:fin:sg:ter:perf
BHIdj	I	eæ	ejecie	[^cz]ieæ	verb:fin:pl:sec:perf
BHIdj	I	eæ	ejemy	[^cz]ieæ	verb:fin:pl:pri:perf
BHIdj	I	eæ	ejesz	[^cz]ieæ	verb:fin:sg:sec:perf
BHIdj	I	eæ	ej±	[^cz]ieæ	verb:fin:pl:ter:perf
BHIdj	I	eæ	ejê	[^cz]ieæ	verb:fin:sg:pri:perf
BHIdj	d	eæ	ano	[^cz]ieæ	verb:imps
BHIdj	j	æ	nia	[^csz]ieæ	subst:ger:pl:nom.acc.voc:n+subst:ger:sg:gen:n
BHIdj	j	æ	niach	[^csz]ieæ	subst:ger:pl:loc:n
BHIdj	j	æ	niami	[^csz]ieæ	subst:ger:pl:inst:n
BHIdj	j	æ	nie	[^csz]ieæ	subst:ger:sg:nom.acc.voc:n
BHIdj	j	æ	niem	[^csz]ieæ	subst:ger:sg:inst:n
BHIdj	j	æ	niom	[^csz]ieæ	subst:ger:pl:dat:n
BHIdj	j	æ	niu	[^csz]ieæ	subst:ger:sg:dat.loc:n
BHIdj	j	æ	ñ	[^csz]ieæ	subst:ger:pl:gen:n
BHIdjv	B	æ	j	ieæ	verb:impt:sg:sec:imperf
BHIdjv	B	æ	jcie	ieæ	verb:impt:pl:sec:imperf
BHIdjv	B	æ	jcie¿	ieæ	verb:impt:pl:sec:imperf
BHIdjv	B	æ	jmy	ieæ	verb:impt:pl:pri:imperf
BHIdjv	B	æ	jmy¿	ieæ	verb:impt:pl:pri:imperf
BHIdjv	B	æ	j¿e	ieæ	verb:impt:sg:sec:imperf
BHIdjv	BHIdjv	0	0		verb:inf:imperf
BHIdjv	H	eæ	a³	[^rz]eæ	verb:praet:sg:ter:m:imperf
BHIdjv	H	eæ	a³a	[^rz]eæ	verb:praet:sg:ter:f:imperf
BHIdjv	H	eæ	a³aby	[^rz]eæ	verb:pot:praet:sg:ter:f:imperf
BHIdjv	H	eæ	a³abym	[^rz]eæ	verb:pot:praet:sg:pri:f:imperf
BHIdjv	H	eæ	a³aby¶	[^rz]eæ	verb:pot:praet:sg:sec:f:imperf
BHIdjv	H	eæ	a³am	[^rz]eæ	verb:praet:sg:pri:f:imperf
BHIdjv	H	eæ	a³a¶	[^rz]eæ	verb:praet:sg:sec:f:imperf
BHIdjv	H	eæ	a³by	[^rz]eæ	verb:pot:praet:sg:ter:m:imperf
BHIdjv	H	eæ	a³bym	[^rz]eæ	verb:pot:praet:sg:pri:m:imperf
BHIdjv	H	eæ	a³by¶	[^rz]eæ	verb:pot:praet:sg:sec:m:imperf
BHIdjv	H	eæ	a³em	[^rz]eæ	verb:praet:sg:pri:m:imperf
BHIdjv	H	eæ	a³e¶	[^rz]eæ	verb:praet:sg:sec:m:imperf
BHIdjv	H	eæ	a³o	[^rz]eæ	verb:praet:sg:ter:n:imperf
BHIdjv	H	eæ	a³oby	[^rz]eæ	verb:pot:praet:sg:ter:n:imperf
BHIdjv	H	eæ	a³y	[^rz]eæ	verb:praet:pl:ter:f.n:imperf
BHIdjv	H	eæ	a³yby	[^rz]eæ	verb:pot:praet:pl:ter:f.n:imperf
BHIdjv	H	eæ	a³yby¶cie	[^rz]eæ	verb:pot:praet:pl:sec:f.n:imperf
BHIdjv	H	eæ	a³yby¶my	[^rz]eæ	verb:pot:praet:pl:pri:f.n:imperf
BHIdjv	H	eæ	a³y¶cie	[^rz]eæ	verb:praet:pl:sec:f.n:imperf
BHIdjv	H	eæ	a³y¶my	[^rz]eæ	verb:praet:pl:pri:f.n:imperf
BHIdjv	H	æ	li	[^rz]eæ	verb:praet:pl:ter:m1:imperf
BHIdjv	H	æ	liby	[^rz]eæ	verb:pot:praet:pl:ter:m1:imperf
BHIdjv	H	æ	liby¶cie	[^rz]eæ	verb:pot:praet:pl:sec:m1:imperf
BHIdjv	H	æ	liby¶my	[^rz]eæ	verb:pot:praet:pl:pri:m1:imperf
BHIdjv	H	æ	li¶cie	[^rz]eæ	verb:praet:pl:sec:m1:imperf
BHIdjv	H	æ	li¶my	[^rz]eæ	verb:praet:pl:pri:m1:imperf
BHIdjv	I	eæ	eje	[^cz]ieæ	verb:fin:sg:ter:imperf
BHIdjv	I	eæ	ejecie	[^cz]ieæ	verb:fin:pl:sec:imperf
BHIdjv	I	eæ	ejemy	[^cz]ieæ	verb:fin:pl:pri:imperf
BHIdjv	I	eæ	ejesz	[^cz]ieæ	verb:fin:sg:sec:imperf
BHIdjv	I	eæ	ej±	[^cz]ieæ	verb:fin:pl:ter:imperf
BHIdjv	I	eæ	ejê	[^cz]ieæ	verb:fin:sg:pri:imperf
BHIdjv	d	eæ	ano	[^cz]ieæ	verb:imps
BHIdjv	j	æ	nia	[^csz]ieæ	subst:ger:pl:nom.acc.voc:n+subst:ger:sg:gen:n
BHIdjv	j	æ	niach	[^csz]ieæ	subst:ger:sg:dat.loc:n
BHIdjv	j	æ	niami	[^csz]ieæ	subst:ger:sg:inst:n
BHIdjv	j	æ	nie	[^csz]ieæ	subst:ger:sg:nom.acc.voc:n
BHIdjv	j	æ	niem	[^csz]ieæ	subst:ger:pl:loc:n
BHIdjv	j	æ	niom	[^csz]ieæ	subst:ger:pl:dat:n
BHIdjv	j	æ	niu	[^csz]ieæ	subst:ger:pl:inst:n
BHIdjv	j	æ	ñ	[^csz]ieæ	subst:ger:pl:gen:n
BHIdjv	v	eæ	ej±ca	[^cz]ieæ	adj:sg:nom.voc:f
BHIdjv	v	eæ	ej±ce	[^cz]ieæ	adj:sg:nom.acc.voc:n+adj:pl:nom.acc.voc:f.n.m2.m3
BHIdjv	v	eæ	ej±cego	[^cz]ieæ	adj:sg:gen:m2.m3.n+adj:sg:acc.gen:m1
BHIdjv	v	eæ	ej±cej	[^cz]ieæ	adj:sg:gen.dat.loc:f
BHIdjv	v	eæ	ej±cemu	[^cz]ieæ	adj:sg:dat:m.n
BHIdjv	v	eæ	ej±cy	[^cz]ieæ	adj:sg:nom.acc:m3+adj:sg:nom.voc:m1.m2+adj:pl:nom.voc:m1.m2
BHIdjv	v	eæ	ej±cych	[^cz]ieæ	adj:pl:acc.gen.loc:m1+adj:pl:gen.loc:f.n.m2.m3
BHIdjv	v	eæ	ej±cym	[^cz]ieæ	adj:sg:inst.loc:m.n+adj:pl:dat:f.m.n
BHIdjv	v	eæ	ej±cymi	[^cz]ieæ	adj:pl:inst:f.m.n
BHIdjv	v	eæ	ej±c±	[^cz]ieæ	adj:sg:acc.inst:f
BHIe	B	±æ	ij	[^iosuyz]n±æ	verb:impt:sg:sec:perf
BHIe	B	±æ	ijcie	[^iosuyz]n±æ	verb:impt:pl:sec:perf
BHIe	B	±æ	ijcie¿	[^iosuyz]n±æ	verb:impt:pl:sec:perf
BHIe	B	±æ	ijmy	[^iosuyz]n±æ	verb:impt:pl:pri:perf
BHIe	B	±æ	ijmy¿	[^iosuyz]n±æ	verb:impt:pl:pri:perf
BHIe	B	±æ	ij¿e	[^iosuyz]n±æ	verb:impt:sg:sec:perf
BHIe	BHIe	0	0		verb:inf:perf
BHIe	H	n±æ	li	êgn±æ	verb:praet:pl:ter:m1:perf
BHIe	H	n±æ	liby	êgn±æ	verb:pot:praet:pl:ter:m1:perf
BHIe	H	n±æ	liby¶cie	êgn±æ	verb:pot:praet:pl:sec:m1:perf
BHIe	H	n±æ	liby¶my	êgn±æ	verb:pot:praet:pl:pri:m1:perf
BHIe	H	n±æ	li¶cie	êgn±æ	verb:praet:pl:sec:m1:perf
BHIe	H	n±æ	li¶my	êgn±æ	verb:praet:pl:pri:m1:perf
BHIe	H	n±æ	³a	êgn±æ	verb:praet:sg:ter:f:perf
BHIe	H	n±æ	³aby	êgn±æ	verb:pot:praet:sg:ter:f:perf
BHIe	H	n±æ	³abym	êgn±æ	verb:pot:praet:sg:pri:f:perf
BHIe	H	n±æ	³aby¶	êgn±æ	verb:pot:praet:sg:sec:f:perf
BHIe	H	n±æ	³am	êgn±æ	verb:praet:sg:pri:f:perf
BHIe	H	n±æ	³a¶	êgn±æ	verb:praet:sg:sec:f:perf
BHIe	H	n±æ	³o	êgn±æ	verb:praet:sg:ter:n:perf
BHIe	H	n±æ	³oby	êgn±æ	verb:pot:praet:sg:ter:n:perf
BHIe	H	n±æ	³y	êgn±æ	verb:praet:pl:ter:f.n:perf
BHIe	H	n±æ	³yby	êgn±æ	verb:pot:praet:pl:ter:f.n:perf
BHIe	H	n±æ	³yby¶cie	êgn±æ	verb:pot:praet:pl:sec:f.n:perf
BHIe	H	n±æ	³yby¶my	êgn±æ	verb:pot:praet:pl:pri:f.n:perf
BHIe	H	n±æ	³y¶cie	êgn±æ	verb:praet:pl:sec:f.n:perf
BHIe	H	n±æ	³y¶my	êgn±æ	verb:praet:pl:pri:f.n:perf
BHIe	H	êgn±æ	±g³	êgn±æ	verb:praet:sg:ter:m:perf
BHIe	H	êgn±æ	±g³by	êgn±æ	verb:pot:praet:sg:ter:m:perf
BHIe	H	êgn±æ	±g³bym	êgn±æ	verb:pot:praet:sg:pri:m:perf
BHIe	H	êgn±æ	±g³by¶	êgn±æ	verb:pot:praet:sg:sec:m:perf
BHIe	H	êgn±æ	±g³em	êgn±æ	verb:praet:sg:pri:m:perf
BHIe	H	êgn±æ	±g³e¶	êgn±æ	verb:praet:sg:sec:m:perf
BHIe	I	±æ	ie	n±æ	verb:fin:sg:ter:perf
BHIe	I	±æ	iecie	n±æ	verb:fin:pl:sec:perf
BHIe	I	±æ	iemy	n±æ	verb:fin:pl:pri:perf
BHIe	I	±æ	iesz	n±æ	verb:fin:sg:sec:perf
BHIe	I	±æ	ê	n±æ	verb:fin:sg:pri:perf
BHIe	I	æ		n±æ	verb:fin:pl:ter:perf
BHIe	e	±æ	iêto	[^sz]n±æ	verb:imps
BHIeghjkv	B	aæ	yj	czaæ	verb:impt:sg:sec:imperf
BHIeghjkv	B	aæ	yjcie	czaæ	verb:impt:pl:sec:imperf
BHIeghjkv	B	aæ	yjcie¿	czaæ	verb:impt:pl:sec:imperf
BHIeghjkv	B	aæ	yjmy	czaæ	verb:impt:pl:pri:imperf
BHIeghjkv	B	aæ	yjmy¿	czaæ	verb:impt:pl:pri:imperf
BHIeghjkv	B	aæ	yj¿e	czaæ	verb:impt:sg:sec:imperf
BHIeghjkv	BHIeghjkv	0	0		verb:inf:imperf
BHIeghjkv	H	æ	li	[^±e¶¼]æ	verb:praet:pl:ter:m1:imperf
BHIeghjkv	H	æ	liby	[^±e¶¼]æ	verb:pot:praet:pl:ter:m1:imperf
BHIeghjkv	H	æ	liby¶cie	[^±e¶¼]æ	verb:pot:praet:pl:sec:m1:imperf
BHIeghjkv	H	æ	liby¶my	[^±e¶¼]æ	verb:pot:praet:pl:pri:m1:imperf
BHIeghjkv	H	æ	li¶cie	[^±e¶¼]æ	verb:praet:pl:sec:m1:imperf
BHIeghjkv	H	æ	li¶my	[^±e¶¼]æ	verb:praet:pl:pri:m1:imperf
BHIeghjkv	H	æ	³	[^±e¶¼]æ	verb:praet:sg:ter:m:imperf
BHIeghjkv	H	æ	³a	[^±e¶¼]æ	verb:praet:sg:ter:f:imperf
BHIeghjkv	H	æ	³aby	[^±e¶¼]æ	verb:pot:praet:sg:ter:f:imperf
BHIeghjkv	H	æ	³abym	[^±e¶¼]æ	verb:pot:praet:sg:pri:f:imperf
BHIeghjkv	H	æ	³aby¶	[^±e¶¼]æ	verb:pot:praet:sg:sec:f:imperf
BHIeghjkv	H	æ	³am	[^±e¶¼]æ	verb:praet:sg:pri:f:imperf
BHIeghjkv	H	æ	³a¶	[^±e¶¼]æ	verb:praet:sg:sec:f:imperf
BHIeghjkv	H	æ	³by	[^±e¶¼]æ	verb:pot:praet:sg:ter:m:imperf
BHIeghjkv	H	æ	³bym	[^±e¶¼]æ	verb:pot:praet:sg:pri:m:imperf
BHIeghjkv	H	æ	³by¶	[^±e¶¼]æ	verb:pot:praet:sg:sec:m:imperf
BHIeghjkv	H	æ	³em	[^±e¶¼]æ	verb:praet:sg:pri:m:imperf
BHIeghjkv	H	æ	³e¶	[^±e¶¼]æ	verb:praet:sg:sec:m:imperf
BHIeghjkv	H	æ	³o	[^±e¶¼]æ	verb:praet:sg:ter:n:imperf
BHIeghjkv	H	æ	³oby	[^±e¶¼]æ	verb:pot:praet:sg:ter:n:imperf
BHIeghjkv	H	æ	³y	[^±e¶¼]æ	verb:praet:pl:ter:f.n:imperf
BHIeghjkv	H	æ	³yby	[^±e¶¼]æ	verb:pot:praet:pl:ter:f.n:imperf
BHIeghjkv	H	æ	³yby¶cie	[^±e¶¼]æ	verb:pot:praet:pl:sec:f.n:imperf
BHIeghjkv	H	æ	³yby¶my	[^±e¶¼]æ	verb:pot:praet:pl:pri:f.n:imperf
BHIeghjkv	H	æ	³y¶cie	[^±e¶¼]æ	verb:praet:pl:sec:f.n:imperf
BHIeghjkv	H	æ	³y¶my	[^±e¶¼]æ	verb:praet:pl:pri:f.n:imperf
BHIeghjkv	I	æ		[bcdfghijlkmnstwz¿]aæ	verb:fin:sg:ter:imperf
BHIeghjkv	I	æ	cie	[bcdfghijlkmnstwz¿]aæ	verb:fin:pl:sec:imperf
BHIeghjkv	I	æ	j±	[bcdfghijlkmnstwz¿]aæ	verb:fin:pl:ter:imperf
BHIeghjkv	I	æ	m	[bcdfghijlkmnstwz¿]aæ	verb:fin:sg:pri:imperf
BHIeghjkv	I	æ	my	[bcdfghijlkmnstwz¿]aæ	verb:fin:pl:pri:imperf
BHIeghjkv	I	æ	sz	[bcdfghijlkmnstwz¿]aæ	verb:fin:sg:sec:imperf
BHIeghjkv	e	æ	no	[^±ei¶uy¼]æ	verb:imps
BHIeghjkv	g	aæ	±ca	zaæ	adj:sg:nom.voc:f
BHIeghjkv	g	aæ	±ce	zaæ	adj:sg:nom.acc.voc:n+adj:pl:nom.acc.voc:f.n.m2.m3
BHIeghjkv	g	aæ	±cego	zaæ	adj:sg:gen:m2.m3.n+adj:sg:acc.gen:m1
BHIeghjkv	g	aæ	±cej	zaæ	adj:sg:gen.dat.loc:f
BHIeghjkv	g	aæ	±cemu	zaæ	adj:sg:dat:m.n
BHIeghjkv	g	aæ	±cy	zaæ	adj:sg:nom.acc:m3+adj:sg:nom.voc:m1.m2+adj:pl:nom.voc:m1.m2
BHIeghjkv	g	aæ	±cych	zaæ	adj:pl:acc.gen.loc:m1+adj:pl:gen.loc:f.n.m2.m3
BHIeghjkv	g	aæ	±cym	zaæ	adj:sg:inst.loc:m.n+adj:pl:dat:f.m.n
BHIeghjkv	g	aæ	±cymi	zaæ	adj:pl:inst:f.m.n
BHIeghjkv	g	aæ	±c±	zaæ	adj:sg:acc.inst:f
BHIeghjkv	h	aæ	y	zaæ	verb:fin:sg:ter:imperf
BHIeghjkv	h	aæ	ycie	zaæ	verb:fin:pl:sec:imperf
BHIeghjkv	h	aæ	ymy	zaæ	verb:fin:pl:pri:imperf
BHIeghjkv	h	aæ	ysz	zaæ	verb:fin:sg:sec:imperf
BHIeghjkv	h	aæ	±	zaæ	verb:fin:pl:ter:imperf
BHIeghjkv	h	aæ	ê	zaæ	verb:fin:sg:pri:imperf
BHIeghjkv	j	æ	nia	[^±ei¶uy¼]æ	subst:ger:pl:nom.acc.voc:n+subst:ger:sg:gen:n
BHIeghjkv	j	æ	niach	[^±ei¶uy¼]æ	subst:ger:sg:dat.loc:n
BHIeghjkv	j	æ	niami	[^±ei¶uy¼]æ	subst:ger:sg:inst:n
BHIeghjkv	j	æ	nie	[^±ei¶uy¼]æ	subst:ger:sg:nom.acc.voc:n
BHIeghjkv	j	æ	niem	[^±ei¶uy¼]æ	subst:pl:ger:loc:n
BHIeghjkv	j	æ	niom	[^±ei¶uy¼]æ	subst:pl:ger:dat:n
BHIeghjkv	j	æ	niu	[^±ei¶uy¼]æ	subst:pl:ger:inst:n
